timestamp_s,robot0_x_in,robot0_y_in,robot0_heading_rad,robot0_visible,robot1_x_in,robot1_y_in,robot1_heading_rad,robot1_visible,robot2_x_in,robot2_y_in,robot2_heading_rad,robot2_visible,robot3_x_in,robot3_y_in,robot3_heading_rad,robot3_visible
140.7667,47.33,28.02,1.9841,1,117.43,103.19,-1.4100,1,17.39,111.87,-1.9975,1,105.54,5.17,0.6594,1
140.8000,47.33,28.02,1.9841,1,117.67,101.73,-1.4094,1,16.34,109.71,-2.0124,1,105.32,5.34,0.6594,1
140.8333,47.33,28.02,1.9841,1,117.91,100.24,-1.4091,1,15.31,107.55,-2.0142,1,105.32,5.34,0.6594,1
140.8667,47.33,28.02,1.9841,1,118.16,98.73,-1.4089,1,14.29,105.38,-2.0128,1,105.18,5.38,0.6594,1
140.9000,47.33,28.02,1.9841,1,118.41,97.20,-1.4088,1,13.25,103.17,-2.0113,1,104.59,5.28,-3.0485,1
140.9333,47.33,28.02,1.9841,1,118.66,95.65,-1.4088,1,15.85,115.46,1.4050,1,103.63,5.63,2.8927,1
140.9667,47.33,28.02,1.9841,1,118.92,94.08,-1.4087,1,15.77,115.45,1.4208,1,103.63,5.63,2.8927,1
141.0000,47.33,28.02,1.9841,1,119.18,92.49,-1.4087,1,14.60,115.75,1.9069,1,102.82,6.50,2.4237,1
141.0333,47.33,28.02,1.9841,1,119.44,90.87,-1.4087,1,17.22,126.22,1.3798,1,102.41,6.66,2.5661,1
141.0667,47.33,28.02,1.9841,1,119.71,89.23,-1.4087,1,15.42,127.52,1.6922,1,101.15,7.92,2.4000,1
141.1000,47.33,28.02,1.9841,1,119.98,87.57,-1.4087,1,15.42,127.52,1.6922,1,101.15,7.92,2.4000,1
141.1333,47.33,28.02,1.9841,1,120.26,85.89,-1.4087,1,18.05,137.11,1.3485,1,101.04,8.95,1.8948,1
141.1667,47.33,28.02,1.9841,1,120.54,84.18,-1.4087,1,15.97,136.30,1.8038,1,100.83,9.67,1.8675,1
141.2000,47.33,28.02,1.9841,1,120.82,82.44,-1.4087,1,15.43,136.42,2.0318,1,100.36,11.14,1.8788,1
141.2333,47.33,28.02,1.9841,1,121.11,80.68,-1.4087,1,15.35,136.36,2.1289,1,100.36,11.14,1.8788,1
141.2667,47.33,28.02,1.9841,1,121.40,78.89,-1.4087,1,14.98,136.60,2.3505,1,100.25,11.81,1.7878,1
141.3000,47.33,28.02,1.9841,1,121.70,77.08,-1.4087,1,15.06,136.65,2.3505,1,99.74,12.99,1.9258,1
141.3333,47.33,28.02,1.9841,1,122.00,75.24,-1.4087,1,13.15,129.63,-1.8531,1,99.47,14.14,1.8549,1
141.3667,47.33,28.02,1.9841,1,122.31,73.37,-1.4087,1,11.20,124.95,-1.9214,1,99.40,14.82,1.7741,1
141.4000,47.33,28.02,1.9841,1,122.31,73.37,-1.4087,1,9.46,115.06,-1.7926,1,99.00,16.06,1.8446,1
141.4333,47.33,28.02,1.9841,1,122.66,71.19,-1.4087,1,7.00,106.23,-1.8225,1,98.64,17.47,1.8304,1
141.4667,47.33,28.02,1.9841,1,123.18,68.03,-1.4087,1,4.02,95.98,-1.8418,1,97.79,19.95,1.8794,1
141.5000,47.33,28.02,1.9841,1,123.71,64.80,-1.4087,1,0.89,84.96,-1.8447,1,97.67,20.10,1.9183,1
141.5333,47.33,28.02,1.9841,1,124.23,61.63,-1.4087,1,0.89,84.96,-1.8447,1,94.45,28.02,1.9529,1
141.5667,47.33,28.02,1.9841,1,124.75,58.44,-1.4087,1,0.89,84.96,-1.8447,1,93.76,29.54,1.9666,1
141.6000,47.33,28.02,1.9841,1,125.28,55.20,-1.4087,1,0.89,84.96,-1.8447,1,93.76,29.54,1.9666,1
141.6333,47.33,28.02,1.9841,1,125.82,51.89,-1.4087,1,0.89,84.96,-1.8447,1,93.76,29.54,1.9666,1
141.6667,47.33,28.02,1.9841,1,125.82,51.89,-1.4087,1,0.89,84.96,-1.8447,1,92.77,31.65,2.0002,1
141.7000,47.33,28.02,1.9841,1,125.82,51.89,-1.4087,1,0.89,84.96,-1.8447,1,92.77,31.65,2.0002,1
141.7333,47.33,28.02,1.9841,1,125.82,51.89,-1.4087,1,0.89,84.96,-1.8447,1,91.75,33.51,2.0566,1
141.7667,47.33,28.02,1.9841,1,125.82,51.89,-1.4087,1,0.89,84.96,-1.8447,1,90.79,35.73,2.0064,1
141.8000,47.58,27.68,1.9841,1,126.71,46.45,-1.4087,1,0.89,84.96,-1.8447,0,88.64,40.19,2.0154,1
141.8333,47.58,27.68,1.9841,1,126.71,46.45,-1.4087,1,17.10,119.75,1.0877,1,88.62,40.18,2.0254,1
141.8667,47.90,28.26,0.9396,1,126.71,46.45,-1.4087,1,17.54,121.76,1.1228,1,87.45,42.51,2.0312,1
141.9000,48.37,28.51,0.6439,1,126.71,46.45,-1.4087,1,17.81,122.24,1.1190,1,86.38,45.17,1.9842,1
141.9333,49.25,29.55,0.8230,1,126.71,46.45,-1.4087,1,18.26,123.12,1.1133,1,84.09,49.33,2.0463,1
141.9667,49.25,29.55,0.8230,1,126.71,46.45,-1.4087,1,18.26,123.12,1.1133,1,84.11,49.23,2.0569,1
142.0000,49.98,30.15,0.7271,1,126.71,46.45,-1.4087,1,18.21,123.32,1.2452,1,82.75,51.60,2.0788,1
142.0333,50.59,30.20,0.3890,1,126.71,46.45,-1.4087,1,18.37,123.13,1.2452,1,81.38,53.80,2.1078,1
142.0667,52.10,32.11,0.8167,1,126.71,46.45,-1.4087,1,14.91,114.47,-1.9415,1,78.42,58.08,2.1568,1
142.1000,52.10,32.11,0.8167,1,126.71,46.45,-1.4087,0,17.39,122.84,1.3568,1,78.42,58.08,2.1568,1
142.1333,52.85,32.39,0.5478,1,126.71,46.45,-1.4087,0,16.79,122.06,1.6946,1,77.39,58.96,2.2923,1
142.1667,53.37,33.57,0.5478,1,126.71,46.45,-1.4087,0,15.91,122.25,2.4707,1,76.27,60.31,2.2923,1
142.2000,53.40,32.98,0.5478,1,65.83,53.77,-1.4087,1,14.18,115.38,-1.8891,1,77.39,58.96,2.2923,1
142.2333,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,14.18,115.38,-1.8891,1,65.83,53.77,2.2923,1
142.2667,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,14.22,120.47,1.6757,1,64.43,54.43,2.2923,1
142.3000,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,13.26,123.13,1.8271,1,63.48,55.16,2.2923,1
142.3333,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,11.54,121.39,3.0422,1,62.20,57.57,2.2923,1
142.3667,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,11.54,121.39,3.0422,1,62.20,57.57,2.2923,1
142.4000,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,8.51,114.34,-2.0319,1,61.06,57.76,2.2923,1
142.4333,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,9.61,118.26,2.1191,1,60.09,58.22,2.2923,1
142.4667,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,1,8.98,121.07,1.8329,1,58.53,60.88,2.2923,1
142.5000,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,0,7.24,114.70,-1.9750,1,58.53,60.88,2.2923,1
142.5333,53.40,32.98,0.5478,1,126.71,46.45,-1.4087,0,6.79,115.37,-2.3014,1,55.57,63.84,2.2923,1
142.5667,53.40,32.98,0.7026,1,126.71,46.45,-1.4087,0,7.11,114.55,-1.7735,1,77.39,58.96,2.2923,1
142.6000,53.67,32.48,0.7026,1,126.71,46.45,-1.4087,0,7.11,114.55,-1.7735,1,54.82,64.25,2.2923,1
142.6333,53.67,32.48,-0.1146,1,126.71,46.45,-1.4087,0,7.11,114.55,-1.7735,1,77.39,58.96,2.2923,1
142.6667,54.04,32.25,-0.3629,1,126.71,46.45,-1.4087,0,7.61,113.95,-1.0045,1,77.39,58.96,2.2923,1
142.7000,54.45,32.14,-0.3055,1,126.71,46.45,-1.4087,0,7.41,114.04,-1.0045,1,77.39,58.96,2.2923,1
142.7333,54.88,32.09,-0.2059,1,126.71,46.45,-1.4087,0,7.68,113.61,-1.0992,1,77.39,58.96,2.2923,1
142.7667,55.32,32.06,-0.1299,1,89.21,61.42,2.8440,1,7.42,114.00,-1.0992,1,77.39,58.96,2.2923,1
142.8000,55.76,32.04,-0.1299,1,86.62,58.43,3.0325,1,8.34,113.49,-0.4743,1,69.90,67.30,2.2923,1
142.8333,55.76,32.04,-0.1299,1,86.62,58.43,3.0325,1,8.34,113.49,-0.4743,1,75.99,59.36,2.2923,1
142.8667,55.76,32.04,-0.0823,1,85.20,56.99,-2.9544,1,9.46,116.58,1.1644,1,77.39,58.96,2.2923,1
142.9000,55.76,32.04,-0.0823,1,83.64,55.60,-2.7049,1,8.76,112.80,-1.6199,1,77.39,58.96,2.2923,1
142.9333,56.27,32.02,-0.0521,1,80.23,52.96,-2.5519,1,9.67,111.94,-1.1561,1,77.39,58.96,2.2923,1
142.9667,56.65,32.01,-0.0413,1,80.23,52.96,-2.5519,1,9.67,111.94,-1.1561,1,77.39,58.96,2.2923,1
143.0000,57.09,32.00,-0.0326,1,78.73,51.57,-2.4537,1,10.88,110.83,-0.8248,1,77.39,58.96,2.2923,1
143.0333,57.54,31.99,-0.0326,1,77.25,49.98,-2.4537,1,12.24,111.01,-0.2468,1,77.39,58.96,2.2923,1
143.0667,57.54,31.99,-0.0326,1,73.54,46.75,-2.4537,1,14.32,110.97,-0.0890,1,77.39,58.96,2.2923,1
143.1000,57.54,31.99,-0.0326,1,73.54,46.75,-2.4537,1,14.36,110.52,-0.3934,1,77.39,58.96,2.2923,1
143.1333,57.09,32.00,-0.0326,1,78.66,50.83,-2.1998,1,15.73,109.91,-0.4097,1,77.13,58.55,2.6834,1
143.1667,57.09,32.00,-0.0326,1,78.66,50.83,-2.1998,1,17.16,110.35,0.0229,1,77.13,58.55,2.6834,1
143.2000,57.18,32.00,-0.0326,1,78.39,50.62,-2.1998,1,19.75,109.62,-0.1922,1,56.18,54.84,-2.9729,1
143.2333,57.09,32.00,-0.0326,1,78.39,50.62,-2.1998,1,19.75,109.62,-0.1922,1,44.21,52.72,-2.9729,1
143.2667,57.09,32.00,-0.0326,1,78.39,50.62,-2.1998,1,21.00,109.18,-0.2878,1,44.21,52.72,-2.9729,1
143.3000,57.21,32.00,-0.0326,1,78.66,50.83,-2.1998,1,22.85,109.29,-0.0561,1,44.21,52.72,-2.9729,1
143.3333,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,26.36,108.99,-0.0772,1,44.21,52.72,-2.9729,1
143.3667,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,26.36,108.99,-0.0772,1,44.21,52.72,-2.9729,1
143.4000,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,27.89,109.36,0.1182,1,44.21,52.72,-2.9729,1
143.4333,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,29.71,109.21,-0.0063,1,44.21,52.72,-2.9729,1
143.4667,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,32.80,108.74,-0.1078,1,44.21,52.72,-2.9729,1
143.5000,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,32.80,108.74,-0.1078,1,44.21,52.72,-2.9729,1
143.5333,57.18,32.00,-0.0326,1,78.66,50.83,-2.1998,1,37.31,108.14,-0.1284,1,44.21,52.72,-2.9729,1
143.5667,51.83,47.63,1.8912,1,78.66,50.83,-2.1998,0,37.04,107.62,-0.3674,1,38.10,107.74,2.0647,1
143.6000,38.10,107.74,1.8057,1,51.83,47.63,-3.0115,1,37.04,107.62,-0.3674,1,38.10,107.74,2.0647,1
143.6333,36.58,45.73,-1.8393,1,51.83,47.63,-3.0115,1,37.04,107.62,-0.3674,1,38.10,107.74,2.0647,1
143.6667,38.13,107.45,1.6210,1,51.25,47.79,-3.0496,1,37.04,107.62,-0.3674,1,30.93,19.20,-1.6857,1
143.7000,38.13,107.42,1.6213,1,51.22,47.94,-3.0496,1,37.26,126.01,-0.3674,1,30.93,19.20,-1.6857,1
143.7333,38.13,107.42,1.6213,1,50.62,47.86,-3.0496,1,38.45,106.41,-0.3674,1,30.93,19.20,-1.6857,1
143.7667,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.8000,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.8333,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.8667,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.9000,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.9333,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,1
143.9667,38.13,107.42,1.6213,1,47.87,47.50,-3.0496,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,0
144.0000,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,37.16,107.60,-0.3674,1,30.93,19.20,-1.6857,0
144.0333,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,36.86,106.50,-1.7505,1,30.93,19.20,-1.6857,0
144.0667,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,36.64,105.61,-1.7888,1,30.93,19.20,-1.6857,0
144.1000,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,36.46,104.81,-1.7915,1,30.93,19.20,-1.6857,0
144.1333,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,36.29,104.04,-1.7879,1,30.93,19.20,-1.6857,0
144.1667,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,36.13,103.29,-1.7839,1,30.93,19.20,-1.6857,0
144.2000,38.13,107.42,1.6213,0,47.87,47.50,-3.0523,1,35.98,102.54,-1.7810,1,66.07,33.37,-0.6535,1
144.2333,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,1,35.82,101.79,-1.7792,1,66.07,33.37,-0.6535,1
144.2667,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,1,35.66,101.03,-1.7781,1,66.07,33.37,-0.6535,1
144.3000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.50,100.27,-1.7775,1,66.07,33.37,-0.6535,1
144.3333,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.34,99.51,-1.7772,1,66.07,33.37,-0.6535,1
144.3667,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.18,98.74,-1.7771,1,66.07,33.37,-0.6535,1
144.4000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.02,97.97,-1.7770,1,66.07,33.37,-0.6535,1
144.4333,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,34.86,97.19,-1.7769,1,66.07,33.37,-0.6535,1
144.4667,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.04,100.35,1.5512,1,66.07,33.37,-0.6535,1
144.5000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,35.08,100.26,1.5072,1,66.07,33.37,-0.6535,0
144.5333,66.07,33.37,-1.1681,0,47.87,47.50,-3.0523,0,39.10,100.24,0.1111,1,79.31,49.16,0.1891,1
144.5667,67.65,21.18,-1.1681,1,47.87,47.50,-3.0523,0,40.03,100.08,0.0167,1,85.70,62.81,0.1891,1
144.6000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,40.03,100.08,0.0167,1,79.31,49.16,0.1891,1
144.6333,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,40.03,100.08,0.0167,1,79.31,49.16,0.1891,1
144.6667,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,40.69,99.64,-0.4511,1,79.31,49.16,0.1891,1
144.7000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,40.77,99.64,-0.3751,1,79.31,49.16,0.1891,1
144.7333,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,41.69,99.52,-0.1834,1,79.31,49.16,0.1891,1
144.7667,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,42.15,99.45,-0.1709,1,79.31,49.16,0.1891,1
144.8000,66.07,33.37,-1.1681,1,47.87,47.50,-3.0523,0,43.06,98.55,-0.6227,1,79.31,49.16,0.1891,1
144.8333,66.07,33.37,-1.1681,1,43.05,98.57,1.7187,1,43.06,98.55,-0.6227,1,79.31,49.16,0.1891,1
144.8667,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,43.47,97.72,-0.8920,1,79.31,49.16,0.1891,0
144.9000,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,43.61,97.44,-0.9604,1,79.31,49.16,0.1891,0
144.9333,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,44.19,95.26,-1.2505,1,79.31,49.16,0.1891,0
144.9667,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,44.26,95.20,-1.2122,1,79.31,49.16,0.1891,0
145.0000,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,44.06,94.39,-1.5714,1,79.31,49.16,0.1891,0
145.0333,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,43.95,93.69,-1.6537,1,79.31,49.16,0.1891,0
145.0667,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,43.49,92.16,-1.8051,1,79.31,49.16,0.1891,0
145.1000,66.07,33.37,-1.1681,0,43.05,98.57,1.7187,1,43.32,91.33,-1.7932,1,79.31,49.16,0.1891,0
145.1333,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,0,43.16,90.50,-1.7743,1,109.08,49.24,0.0573,1
145.1667,67.11,20.10,-1.2639,1,34.34,88.63,1.7187,1,43.02,89.67,-1.7743,1,131.94,49.31,0.0277,1
145.2000,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,1,43.02,89.67,-1.7589,1,131.94,49.31,0.0277,1
145.2333,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,1,42.87,88.84,-1.7488,1,131.94,49.31,0.0277,1
145.2667,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,1,42.73,87.99,-1.7430,1,131.94,49.31,0.0277,1
145.3000,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,1,37.03,86.42,-2.7699,1,131.94,49.31,0.0277,1
145.3333,67.11,20.10,-1.2639,1,37.92,130.07,1.7187,1,38.52,84.42,-2.7699,1,131.94,49.31,0.0277,1
145.3667,67.11,20.10,-1.2639,1,39.57,119.33,1.7187,1,38.52,84.42,-2.7699,1,131.94,49.31,0.0277,1
145.4000,67.11,20.10,-1.2639,1,39.57,119.33,1.7187,1,38.92,84.28,-2.7699,1,131.94,49.31,0.0277,1
145.4333,67.11,20.10,-1.2639,1,39.57,119.33,1.7187,1,39.10,83.75,-2.7699,1,131.94,49.31,0.0277,1
145.4667,67.11,20.10,-1.2639,1,43.05,98.57,1.7187,1,33.45,83.83,-2.6148,1,131.94,49.31,0.0277,0
145.5000,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,29.31,80.82,-2.5521,1,124.64,111.23,1.3889,1
145.5333,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,25.21,77.98,-2.5429,1,128.76,134.04,1.3903,1
145.5667,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,21.07,75.18,-2.5452,1,128.76,134.04,1.3903,1
145.6000,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,16.86,72.36,-2.5491,1,128.76,134.04,1.3903,1
145.6333,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.6667,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.7000,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.7333,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.7667,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.8000,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,1
145.8333,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,128.76,134.04,1.3903,0
145.8667,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
145.9000,67.10,20.09,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
145.9333,66.91,19.92,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,133.02,136.44,1.2489,1
145.9667,66.91,19.92,-1.2639,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,133.02,136.44,1.2489,1
146.0000,66.91,19.92,-1.2639,1,37.49,93.39,1.7187,1,41.73,53.56,-2.5521,1,133.02,136.44,1.2489,1
146.0333,66.91,19.92,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
146.0667,67.06,20.00,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
146.1000,67.06,20.00,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
146.1333,67.01,19.84,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,1
146.1667,67.03,19.96,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,133.02,136.44,1.2489,0
146.2000,66.72,19.61,-1.2639,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,124.75,137.85,1.9070,1
146.2333,66.61,17.41,-1.6750,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,125.00,137.84,1.8683,1
146.2667,66.52,15.62,-1.6408,1,43.05,98.57,1.7187,1,12.56,69.50,-2.5521,1,128.00,137.84,0.8644,1
146.3000,66.44,14.01,-1.6295,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,128.40,137.78,0.6672,1
146.3333,66.37,12.47,-1.6246,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,128.12,136.92,-0.8034,1
146.3667,66.29,10.96,-1.6224,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,129.64,136.86,-0.1343,1
146.4000,66.22,9.45,-1.6214,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,127.94,135.01,-2.0219,1
146.4333,66.14,7.93,-1.6209,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,128.95,135.85,-0.0664,1
146.4667,66.06,6.40,-1.6207,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,125.47,136.72,2.8817,1
146.5000,65.99,4.86,-1.6206,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,125.47,136.72,2.8817,1
146.5333,65.99,4.86,-1.6206,1,43.05,98.57,1.7187,0,12.56,69.50,-2.5521,0,127.12,137.10,0.5066,1
146.5667,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,17.73,91.14,1.4824,1,127.45,137.43,0.6422,1
146.6000,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,17.73,91.14,1.4824,1,127.45,137.43,0.6422,1
146.6333,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,17.73,91.14,1.4824,1,127.45,137.43,0.6422,1
146.6667,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,15.89,91.49,2.2438,1,129.54,137.68,0.1392,1
146.7000,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,15.90,91.47,2.2445,1,129.54,137.68,0.1392,1
146.7333,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,14.77,92.22,2.4726,1,133.56,136.58,-0.2304,1
146.7667,65.99,4.86,-1.6206,1,132.79,112.71,0.4049,1,13.41,92.80,2.6412,1,133.56,136.58,-0.2304,1
146.8000,65.99,4.86,-1.6206,0,132.79,112.71,0.4049,1,9.83,91.82,-3.0342,1,136.18,135.74,-0.2745,1
146.8333,74.46,44.23,1.3536,1,132.79,112.71,0.4049,1,9.83,91.82,-3.0342,1,138.89,134.40,-0.3833,1
146.8667,74.46,44.23,1.3536,1,132.79,112.71,0.4049,0,8.83,92.48,2.8557,1,141.44,133.12,-0.4274,1
146.9000,74.46,44.23,1.3536,1,134.06,120.72,0.5513,1,7.37,93.57,2.6159,1,141.44,133.12,-0.4274,1
146.9333,74.46,44.23,1.3536,1,134.06,120.72,0.5513,1,6.54,93.63,2.7985,1,141.44,133.12,-0.4274,1
146.9667,74.46,44.23,1.3536,1,134.06,120.72,0.5513,1,6.54,93.63,2.7985,1,141.44,133.12,-0.4274,1
147.0000,74.46,44.23,1.3536,1,134.06,120.72,0.5513,1,6.06,93.75,2.8544,1,141.44,133.12,-0.4274,1
147.0333,74.46,44.23,1.3536,1,134.06,120.72,0.5513,1,5.73,93.19,-2.5829,1,141.44,133.12,-0.4274,1
147.0667,81.07,74.88,1.3566,1,134.06,120.72,0.5513,1,5.46,91.97,-1.9665,1,141.44,133.12,-0.4274,1
147.1000,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,5.46,91.97,-1.9665,1,141.44,133.12,-0.4274,1
147.1333,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,5.26,91.81,-2.1969,1,141.44,133.12,-0.4274,1
147.1667,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,5.40,91.02,-1.5723,1,141.44,133.12,-0.4274,0
147.2000,85.05,94.17,1.3617,1,134.06,120.72,0.5513,0,5.47,90.35,-1.5061,1,132.65,111.14,-1.8536,1
147.2333,85.05,94.17,1.3617,1,131.96,110.88,0.5513,1,5.57,90.01,-1.4212,1,128.17,96.00,-1.8536,1
147.2667,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,5.88,89.16,-1.2808,1,128.17,96.00,-1.8565,1
147.3000,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,6.07,88.73,-1.2190,1,123.15,77.36,-1.8426,1
147.3333,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,6.45,87.12,-1.3136,1,100.86,48.21,-2.1189,1
147.3667,85.05,94.17,1.3617,1,134.06,120.72,0.5513,1,6.52,87.14,-1.2372,1,100.86,48.21,-2.1189,1
147.4000,85.05,94.17,1.3617,0,134.06,120.72,0.5513,1,6.88,86.52,-1.1212,1,100.86,48.21,-2.1189,1
147.4333,127.80,105.84,0.5719,1,134.06,120.72,0.5513,1,7.48,85.72,-0.9911,1,100.86,48.21,-2.1189,1
147.4667,127.80,105.84,0.5719,1,134.06,120.72,0.5513,1,8.68,83.60,-1.0405,1,100.86,48.21,-2.1189,1
147.5000,127.80,105.84,0.5719,1,134.06,120.72,0.5513,1,8.68,83.60,-1.0405,1,100.86,48.21,-2.1189,1
147.5333,127.80,105.84,0.5719,1,134.06,120.72,0.5513,0,12.37,81.18,-0.6367,1,100.86,48.21,-2.1189,1
147.5667,127.80,105.84,0.5719,1,134.06,120.72,0.5513,0,13.48,80.38,-0.6323,1,100.86,48.21,-2.1189,1
147.6000,127.80,105.84,0.5719,1,134.06,120.72,0.5513,0,13.48,80.38,-0.6323,1,100.86,48.21,-2.1189,1
